week,VolC,MAXRET,CRASH8,BETA26,TVLC,SKEW52,NEWC,RMOM1w,RMOM2w,SMBC,NetRel,MomC,NetMom,FunC
2025-03-17,0.10166978746845831,0.09717884366942582,0.17071776487229082,0.09457346963136103,0.13485882072041355,0.1081131485738872,0.09522102400215242,0.04783461450472263,0.04808441217753324,0.03606947208304476,0.04827070429995807,0.0038208892738661377,0.0038202876836929754,0.009766761039193012
2025-03-24,0.1649856207865993,0.11695843308872024,0.18196059950643878,0.03740050991701104,0.2247664632787697,0.06040358218455665,0.044280575118055006,0.05038154757502898,0.053054159797277074,0.016786250504239854,0.031947806550129416,0.002434461328106308,0.002425591072263326,0.012214399292804278
2025-03-31,0.10086725685256326,0.0969316932081282,0.17056515802966377,0.09530407048967654,0.13371728192202473,0.10871919238338791,0.09586808974214107,0.0478024211773102,0.04802142065689062,0.03631474152154039,0.0484757769780982,0.0038389636646139254,0.003838249554834745,0.009735683819126378
2025-04-07,0.16554985352292362,0.11716352241211934,0.18197890218217763,0.03693909161675455,0.2255518134382304,0.05998914762103136,0.043837919209821705,0.0504049668335104,0.05309844899938438,0.01662133040711732,0.03178759044813244,0.002426169764415958,0.0024154644449795866,0.012235779099401264
2025-04-14,0.10156671769340878,0.09737798902748561,0.17004226697288863,0.09505235643095872,0.1345852333510137,0.10827688459228482,0.09539459685115444,0.047836267131464126,0.04807633646709279,0.0361564035516391,0.048178847169610205,0.003855758120623503,0.00384103374557987,0.009759308894795753
2025-04-21,0.09506779474101014,0.09516474946369774,0.16940814397360618,0.10061555665591504,0.12545749399964648,0.11310584795450238,0.10055156653894123,0.047570255391512904,0.047566215611400925,0.038091754378195786,0.04994796020506617,0.003972267509516708,0.003969574322775386,0.009510819254212996
2025-04-28,0.05827807708246996,0.10490053874844592,0.10256941566514712,0.1692395358474927,0.061541649399088266,0.1487256527144633,0.13846871114794862,0.04662246166597596,0.04467985909656029,0.05439287194363862,0.04856506423539162,0.007770410277662659,0.006475341898052217,0.007770410277662659
2025-05-05,0.05994193678815054,0.10446022584242587,0.10559227840749169,0.16613593296366294,0.06443232117244785,0.14711470374186225,0.13675386218784125,0.046665326789428516,0.044810398078833705,0.053655634084777096,0.04862760738678098,0.007598634653641986,0.006362015513245449,0.00784912238940986
2025-05-12,0.05877075794571665,0.10477015892020923,0.10346450713246852,0.1683205366417546,0.06239759816676343,0.14824863910102118,0.13796093199858953,0.04663515433829303,0.044718512631022514,0.05417457049461502,0.048583583713753584,0.007719546276065465,0.006441785137885117,0.007793717501842186
2025-05-19,0.06279859906739046,0.10370425749641947,0.11078219793129147,0.16080739158622137,0.06939528348737582,0.14434888331355433,0.13380965702306222,0.04673892144458111,0.04503451901003823,0.052389878579642196,0.04873498702990159,0.007303714989467511,0.006167446699772259,0.00798426234128192
2025-05-26,0.0870340826539485,0.09729073827339467,0.15481267725980147,0.11560086576349027,0.11150029274879482,0.12088408802404652,0.10883147305465579,0.047363287184266564,0.0469359265334563,0.04165140347454352,0.04964597941331784,0.004801661900309393,0.004516754799769223,0.009130768916205106
2025-06-02,0.09444671199613394,0.09532910872267952,0.16827977486713067,0.10177406430623777,0.12437846891513675,0.11370718027016735,0.10119168246671767,0.04755425477052156,0.04751748824024883,0.03836694928281731,0.0499246142029931,0.004036387624755596,0.004011876604573775,0.009481437729886126
2025-06-09,0.09512536008006754,0.09514951575039854,0.16951272738174628,0.10050817984301592,0.12555750393447992,0.1130501131930346,0.10049223710059749,0.0475717384164079,0.047570731930144106,0.03806624781224768,0.04995012403997553,0.0039663245072282406,0.003965653516385713,0.009513542494270544
2025-06-16,0.09512423639388919,0.09514981311532958,0.16951068589407092,0.1005102758584743,0.1255555517218584,0.11305120114599623,0.10049339522232363,0.04757170946748474,0.04757064377075806,0.038066745705182606,0.049950081801513654,0.003966440515743762,0.003965730051259306,0.0095134893361156
2025-06-23,0.09513877330706581,0.09514596616208977,0.16953709622967816,0.10048316010736683,0.125580807123169,0.11303712650661,0.10047841282305103,0.04757208397416689,0.047571784271874216,0.038060304559508956,0.04995062823241671,0.003964939735765903,0.003964739934237459,0.009514177032999246
2025-06-30,0.09499804655249858,0.09518320716627222,0.16928142703967367,0.10074565817725564,0.1253363184467528,0.11317337815085239,0.10062345217216505,0.0475684585064144,0.04756074348084051,0.038122659030181874,0.04994533842662035,0.003979468260015671,0.003974324909633071,0.00950751968082376
2025-07-07,0.09509452607533414,0.09515767545892567,0.16945670885819666,0.10056569461164934,0.12550393512285585,0.11307996667652055,0.1005240160184789,0.0475709440565139,0.04756831283219759,0.03807991001919469,0.04994896501447634,0.0039695077866754545,0.0039677536371312445,0.009512083831849727
2025-07-14,0.0584784247928901,0.10484752004603466,0.10293340286146868,0.16886582661605584,0.06188971929307722,0.1485316760605649,0.13826222374898048,0.04662762311637426,0.044695577480826566,0.05430410008591908,0.048572595145083435,0.007749726530793234,0.006461696107094774,0.0077798881148367
2025-07-21,0.05856072404978853,0.10493826987510636,0.10276325278910095,0.168899980325955,0.06197081386750781,0.14849386016281516,0.13822149516484236,0.046632563915977726,0.0447020413062757,0.05429465009815993,0.048518083333210345,0.007757092921839821,0.006465077493986321,0.00778209469543393
2025-07-28,0.06134892012960702,0.10531047192078825,0.10467537629164055,0.16555040476526922,0.06620434483299678,0.1462073219771495,0.13578281117150462,0.04673221845718679,0.04492085968156898,0.053325731991186114,0.04805463605645067,0.007625722684079824,0.006363823369628629,0.007897356670943113
2025-08-04,0.08730697917673477,0.1087756667645817,0.1224772142411275,0.13436591210478246,0.10561844758403476,0.12491968956612984,0.1130787038260596,0.047660000575432744,0.046958055109671375,0.04430512055904627,0.04373994963162015,0.0064026679593807995,0.005421149158920555,0.008970443742477453
2025-08-11,0.13354514847636093,0.11494809535612704,0.15418699637308406,0.07881808210174988,0.17582538996314934,0.08700078547465283,0.07263668320619632,0.0493126259346223,0.05058683902336874,0.02823702556672922,0.03605435183619536,0.00422408398587688,0.003741997043965558,0.010881895657921605
2025-08-18,0.17719099477676234,0.12077446940353048,0.18411898325998238,0.026384517205987664,0.24209621042845592,0.051207788370209686,0.03446202701221736,0.05087259756654234,0.054012176733611604,0.01306978138302424,0.028799643763042313,0.0021676413822801412,0.0021569858673895757,0.012686182846963887
2025-08-25,0.17723477049912562,0.12078031311500143,0.18414900431487782,0.02633192761559238,0.24216267844966258,0.05117188886460704,0.03442373876047035,0.050874162180150326,0.05401561226403006,0.01305456900597851,0.028792367467280953,0.0021655788203618445,0.0021553961397272705,0.012687992503133856
2025-09-01,0.17639012788009997,0.12066756002961156,0.18356975488017133,0.027346631816161465,0.24088019307917538,0.05186456167037636,0.035162501880474074,0.05084397331599766,0.05394932448501178,0.013348088365473867,0.028932761941133058,0.0022053754840494493,0.0021860695738532532,0.012653075598410828
2025-09-08,0.17797157838107194,0.12087867111891654,0.18465430151335088,0.025446769755945526,0.2432814301064825,0.05056764895129389,0.03377929284044579,0.05090049686011277,0.05407343714399376,0.012798522989937465,0.028669897025243276,0.002130862959689296,0.002128638754389015,0.012718451599127347
2025-09-15,0.17776562776505042,0.12085117834638615,0.18451306215930846,0.025694186770526036,0.24296871956341867,0.05073654451473832,0.03395942668194461,0.05089313585910574,0.05405727408447486,0.012870092304036287,0.0287041296435419,0.0021405666464527186,0.00213611790889939,0.012709937752116445
2025-09-22,0.17633166361902694,0.1206597555148114,0.18352966053800318,0.02741686735715557,0.24079142232828787,0.05191250692301041,0.03521363740092511,0.05084188371076633,0.05394473619414037,0.01336840511492148,0.028942479730630775,0.0022081301195405524,0.0021881927199275254,0.0126506587288525
2025-09-29,0.17787237651518517,0.12086542845722364,0.18458626963401834,0.025565945070749847,0.24313080434020107,0.05064900221625293,0.03386605933588641,0.050896951228403584,0.054065651754983096,0.01283299634882314,0.028686386121877273,0.002135537011418334,0.0021322412980328115,0.012714350666944325
2025-10-06,0.05827807709800156,0.10490053875051927,0.10256941567579858,0.169239535828834,0.0615416494226711,0.1487256527017262,0.138468711134364,0.046622461666531084,0.04467985909777922,0.05439287193824128,0.048565064232810005,0.007770410276930865,0.006475341897488183,0.007770410278304727
2025-10-13,0.05833371929374536,0.10490796654199779,0.10260757466719259,0.1691726905519342,0.06162613521632608,0.14868002176270317,0.13842004392150303,0.04662445040668062,0.04468422591220756,0.054373535876707374,0.048555815520254585,0.007767788607480404,0.00647332123550958,0.00777271048575768
2025-10-20,0.05827807708246996,0.10490053874844592,0.10256941566514712,0.1692395358474927,0.061541649399088266,0.1487256527144633,0.13846871114794862,0.04662246166597596,0.04467985909656029,0.05439287194363862,0.04856506423539162,0.007770410277662659,0.006475341898052217,0.007770410277662659
2025-10-27,0.17817749872730357,0.12090615985067027,0.18479552010860342,0.025199389105718648,0.24359409468861362,0.050398778211437296,0.03359918547429153,0.0509078567792296,0.05408959782793144,0.0127269641948074,0.02863566943831665,0.0021211606991345666,0.0021211606991345666,0.012726964194807396
2025-11-03,0.05827807708246996,0.10490053874844592,0.10256941566514712,0.1692395358474927,0.061541649399088266,0.1487256527144633,0.13846871114794862,0.04662246166597596,0.04467985909656029,0.05439287194363862,0.04856506423539162,0.007770410277662659,0.006475341898052217,0.007770410277662659
2025-11-10,0.05827807708246996,0.10490053874844592,0.10256941566514712,0.1692395358474927,0.061541649399088266,0.1487256527144633,0.13846871114794862,0.04662246166597596,0.04467985909656029,0.05439287194363862,0.04856506423539162,0.007770410277662659,0.006475341898052217,0.007770410277662659
2025-11-17,0.05827807708246996,0.10490053874844592,0.10256941566514712,0.1692395358474927,0.061541649399088266,0.1487256527144633,0.13846871114794862,0.04662246166597596,0.04467985909656029,0.05439287194363862,0.04856506423539162,0.007770410277662659,0.006475341898052217,0.007770410277662659
2025-11-24,0.05827807708246996,0.10490053874844592,0.10256941566514712,0.1692395358474927,0.061541649399088266,0.1487256527144633,0.13846871114794862,0.04662246166597596,0.04467985909656029,0.05439287194363862,0.04856506423539162,0.007770410277662659,0.006475341898052217,0.007770410277662659
2025-12-01,0.05827807708246996,0.10490053874844592,0.10256941566514712,0.1692395358474927,0.061541649399088266,0.1487256527144633,0.13846871114794862,0.04662246166597596,0.04467985909656029,0.05439287194363862,0.04856506423539162,0.007770410277662659,0.006475341898052217,0.007770410277662659
2025-12-08,0.05827807708246996,0.10490053874844592,0.10256941566514712,0.1692395358474927,0.061541649399088266,0.1487256527144633,0.13846871114794862,0.04662246166597596,0.04467985909656029,0.05439287194363862,0.04856506423539162,0.007770410277662659,0.006475341898052217,0.007770410277662659
2025-12-15,0.05827807708246996,0.10490053874844592,0.10256941566514712,0.1692395358474927,0.061541649399088266,0.1487256527144633,0.13846871114794862,0.04662246166597596,0.04467985909656029,0.05439287194363862,0.04856506423539162,0.007770410277662659,0.006475341898052217,0.007770410277662659
2025-12-22,0.09163541861708659,0.09607307094087447,0.16317228053674415,0.10701797892759345,0.11949432730770429,0.1164290745291572,0.10408912839389345,0.04748182892996375,0.047296926749805915,0.03961260232935989,0.04981893994043037,0.004326623437812635,0.0042033553177074166,0.009348444041866487
2025-12-29,0.05827807708246996,0.10490053874844592,0.10256941566514712,0.1692395358474927,0.061541649399088266,0.1487256527144633,0.13846871114794862,0.04662246166597596,0.04467985909656029,0.05439287194363862,0.04856506423539162,0.007770410277662659,0.006475341898052217,0.007770410277662659
2026-01-05,0.05827807708246996,0.10490053874844592,0.10256941566514712,0.1692395358474927,0.061541649399088266,0.1487256527144633,0.13846871114794862,0.04662246166597596,0.04467985909656029,0.05439287194363862,0.04856506423539162,0.007770410277662659,0.006475341898052217,0.007770410277662659
2026-01-12,0.05827807708246996,0.10490053874844592,0.10256941566514712,0.1692395358474927,0.061541649399088266,0.1487256527144633,0.13846871114794862,0.04662246166597596,0.04467985909656029,0.05439287194363862,0.04856506423539162,0.007770410277662659,0.006475341898052217,0.007770410277662659
2026-01-19,0.05827807708246996,0.10490053874844592,0.10256941566514712,0.1692395358474927,0.061541649399088266,0.1487256527144633,0.13846871114794862,0.04662246166597596,0.04467985909656029,0.05439287194363862,0.04856506423539162,0.007770410277662659,0.006475341898052217,0.007770410277662659
2026-01-26,0.09514446100662839,0.09514446100662839,0.1695474295138118,0.10047255082299959,0.1255906885287495,0.11303161967587454,0.10047255082299959,0.047572230503314196,0.047572230503314196,0.03805778440265136,0.049950842028479915,0.00396435254194285,0.00396435254194285,0.009514446100662838
2026-02-02,0.09514446100662839,0.09514446100662839,0.1695474295138118,0.10047255082299959,0.1255906885287495,0.11303161967587454,0.10047255082299959,0.047572230503314196,0.047572230503314196,0.03805778440265136,0.049950842028479915,0.00396435254194285,0.00396435254194285,0.009514446100662838
2026-02-09,0.09514446100662839,0.09514446100662839,0.1695474295138118,0.10047255082299959,0.1255906885287495,0.11303161967587454,0.10047255082299959,0.047572230503314196,0.047572230503314196,0.03805778440265136,0.049950842028479915,0.00396435254194285,0.00396435254194285,0.009514446100662838
2026-02-16,0.09514446100662839,0.09514446100662839,0.1695474295138118,0.10047255082299959,0.1255906885287495,0.11303161967587454,0.10047255082299959,0.047572230503314196,0.047572230503314196,0.03805778440265136,0.049950842028479915,0.00396435254194285,0.00396435254194285,0.009514446100662838
2026-02-23,0.09514446100662839,0.09514446100662839,0.1695474295138118,0.10047255082299959,0.1255906885287495,0.11303161967587454,0.10047255082299959,0.047572230503314196,0.047572230503314196,0.03805778440265136,0.049950842028479915,0.00396435254194285,0.00396435254194285,0.009514446100662838
2026-03-02,0.09514446100662839,0.09514446100662839,0.1695474295138118,0.10047255082299959,0.1255906885287495,0.11303161967587454,0.10047255082299959,0.047572230503314196,0.047572230503314196,0.03805778440265136,0.049950842028479915,0.00396435254194285,0.00396435254194285,0.009514446100662838
2026-03-09,0.09514446100662839,0.09514446100662839,0.1695474295138118,0.10047255082299959,0.1255906885287495,0.11303161967587454,0.10047255082299959,0.047572230503314196,0.047572230503314196,0.03805778440265136,0.049950842028479915,0.00396435254194285,0.00396435254194285,0.009514446100662838
2026-03-16,0.09514446100662839,0.09514446100662839,0.1695474295138118,0.10047255082299959,0.1255906885287495,0.11303161967587454,0.10047255082299959,0.047572230503314196,0.047572230503314196,0.03805778440265136,0.049950842028479915,0.00396435254194285,0.00396435254194285,0.009514446100662838
2026-03-23,0.09514446100662839,0.09514446100662839,0.1695474295138118,0.10047255082299959,0.1255906885287495,0.11303161967587454,0.10047255082299959,0.047572230503314196,0.047572230503314196,0.03805778440265136,0.049950842028479915,0.00396435254194285,0.00396435254194285,0.009514446100662838
2026-03-30,0.09514446100662839,0.09514446100662839,0.1695474295138118,0.10047255082299959,0.1255906885287495,0.11303161967587454,0.10047255082299959,0.047572230503314196,0.047572230503314196,0.03805778440265136,0.049950842028479915,0.00396435254194285,0.00396435254194285,0.009514446100662838
2026-04-06,0.09514446100662839,0.09514446100662839,0.1695474295138118,0.10047255082299959,0.1255906885287495,0.11303161967587454,0.10047255082299959,0.047572230503314196,0.047572230503314196,0.03805778440265136,0.049950842028479915,0.00396435254194285,0.00396435254194285,0.009514446100662838
2026-04-13,0.09514446100662839,0.09514446100662839,0.1695474295138118,0.10047255082299959,0.1255906885287495,0.11303161967587454,0.10047255082299959,0.047572230503314196,0.047572230503314196,0.03805778440265136,0.049950842028479915,0.00396435254194285,0.00396435254194285,0.009514446100662838
2026-04-20,0.09514446100662839,0.09514446100662839,0.1695474295138118,0.10047255082299959,0.1255906885287495,0.11303161967587454,0.10047255082299959,0.047572230503314196,0.047572230503314196,0.03805778440265136,0.049950842028479915,0.00396435254194285,0.00396435254194285,0.009514446100662838
2026-04-27,0.09514446100662839,0.09514446100662839,0.1695474295138118,0.10047255082299959,0.1255906885287495,0.11303161967587454,0.10047255082299959,0.047572230503314196,0.047572230503314196,0.03805778440265136,0.049950842028479915,0.00396435254194285,0.00396435254194285,0.009514446100662838
2026-05-04,0.09514446100662839,0.09514446100662839,0.1695474295138118,0.10047255082299959,0.1255906885287495,0.11303161967587454,0.10047255082299959,0.047572230503314196,0.047572230503314196,0.03805778440265136,0.049950842028479915,0.00396435254194285,0.00396435254194285,0.009514446100662838
2026-05-11,0.09514446100662839,0.09514446100662839,0.1695474295138118,0.10047255082299959,0.1255906885287495,0.11303161967587454,0.10047255082299959,0.047572230503314196,0.047572230503314196,0.03805778440265136,0.049950842028479915,0.00396435254194285,0.00396435254194285,0.009514446100662838
2026-05-18,0.09514446100662839,0.09514446100662839,0.1695474295138118,0.10047255082299959,0.1255906885287495,0.11303161967587454,0.10047255082299959,0.047572230503314196,0.047572230503314196,0.03805778440265136,0.049950842028479915,0.00396435254194285,0.00396435254194285,0.009514446100662838
2026-05-25,0.09514446100662839,0.09514446100662839,0.1695474295138118,0.10047255082299959,0.1255906885287495,0.11303161967587454,0.10047255082299959,0.047572230503314196,0.047572230503314196,0.03805778440265136,0.049950842028479915,0.00396435254194285,0.00396435254194285,0.009514446100662838
