week,VolC,MAXRET,CRASH8,BETA26,TVLC,SKEW52,NEWC,RMOM1w,RMOM2w,SMBC,NetRel,MomC,NetMom,FunC
2023-03-27,0.23750159501277998,0.16258366857587167,0.07562270794130325,0.011400244094956106,0.0983288286613721,0.021561550835034707,0.01472574381753176,0.12383579638536862,0.13132826176248058,0.033134941789709806,0.07157021066105715,0.0023677172063958,0.0023671192211325866,0.013671614035005903
2023-04-03,0.2395774283607754,0.1631716737246501,0.07571127902267412,0.010784504812239538,0.09922625776068952,0.021045116021648023,0.014178846407211709,0.12392781964895978,0.13156863131792412,0.03190311303228173,0.0705202106850429,0.0023263949686715326,0.0023261850083588246,0.013732539228872631
2023-04-10,0.24054009989948194,0.16345482107816717,0.07574265880921924,0.010504082251613261,0.0996406450538076,0.020806469810147298,0.013926154209149593,0.12397045635744394,0.13167961752369503,0.03133574682294546,0.07002232325968656,0.0023084283209324837,0.0023078654017150407,0.013760631201995407
2023-04-17,0.24109644439751876,0.16360350466424667,0.07577465413757609,0.010334690634901052,0.09988269578746677,0.020667334895016265,0.01377878593592516,0.12399515295880592,0.13174445261399192,0.03100228540140796,0.06975023693168461,0.002296334386908873,0.0022963293363677316,0.013777097918182213
2023-04-24,0.24107136036252377,0.16360165906387109,0.07576870814725911,0.010344709825671249,0.09987094763745029,0.02067400357007897,0.013785863500613223,0.12399402122601946,0.13174130381025945,0.031019130239503857,0.06975741922525584,0.0022974354948920527,0.002297157757670095,0.013776280138931497
2023-05-01,0.24107429985965878,0.16360198257018252,0.07576930553547223,0.010343588287497162,0.0998723059313864,0.020673230823547134,0.013785043669403136,0.12399415344683257,0.13174166782718444,0.03101719621036974,0.06975646531872827,0.002297318728571136,0.0022970674828784892,0.013776374308287999
2023-05-08,0.24109291134982352,0.1636040309004674,0.07577308787207794,0.01033648726520228,0.0998809059916486,0.020668338165544267,0.013779852894067513,0.12399499060563059,0.13174397260627968,0.03100495087879237,0.0697504255937254,0.0022965794249883414,0.0022964959087985737,0.013776970542953508
2023-05-15,0.24110138258267524,0.16360494003488654,0.07577483093946263,0.010333243785944229,0.09988482439159564,0.020666109328777,0.013777488185992608,0.12399537173505627,0.13174502272945443,0.030999368637341228,0.06974770081464056,0.00229624026968877,0.0022962342789160702,0.01377724228556879
2023-05-22,0.24109839487325319,0.16360463490166813,0.07577420180302175,0.010334395328200607,0.099883439750867,0.020666896677093358,0.013778323574857858,0.12399523725675629,0.13174465164264193,0.03100134320961154,0.06974864558023536,0.002296361660317522,0.0022963275370045254,0.013777146204471001
2023-05-29,0.2410975885972521,0.16360454601700122,0.07577403808416174,0.010334702881886848,0.09988306720957726,0.02066710862188135,0.013778548433360675,0.12399520099041238,0.13174455180323807,0.031001873639463443,0.06974890738467686,0.002296393671045826,0.002296352289000811,0.013777120377041359
2023-06-05,0.2410920594324398,0.16360367810003607,0.0757731548669698,0.010336685305874723,0.09988055684463296,0.020668541034074613,0.013780067399922087,0.12399495325786063,0.13174387913550342,0.03100541488303194,0.06975097320948194,0.0022965836284457117,0.002296505633421343,0.013776947268305048
2023-06-12,0.24106557514524082,0.16359524060270092,0.07577289203572202,0.010344082500117757,0.09986926783886353,0.020675053757311226,0.01378696152286276,0.12399378270005228,0.13174085584381182,0.031020782494957867,0.06976534876559722,0.0022970038017126842,0.002296968522152193,0.013776184468896929
2023-06-19,0.24110066591521714,0.16360488443450813,0.07577466371936312,0.010333528633599825,0.09988448923238603,0.020666299623575354,0.013777690140780863,0.1239953394114743,0.13174493289932473,0.030999848836095564,0.0697479090221056,0.002296271400669952,0.0022962577653103606,0.013777218965588983
2023-06-26,0.12025933582205399,0.13563928126664898,0.0648118460370239,0.049248942631822404,0.04656573750954998,0.0512396522569521,0.04617294717342948,0.11861484391797572,0.11746134903329655,0.1050426301195573,0.12431485437964422,0.005418473580180177,0.005076696104819887,0.010133410167045248
2023-07-03,0.09484684967103123,0.14273430431011455,0.05047778319696874,0.06379448346265784,0.0331233756786718,0.05872540796655357,0.05414246010251061,0.11743464962619361,0.11385506895488692,0.12544802960845375,0.1222071563212561,0.007559674260797255,0.006484861111818019,0.009165895728085943
2023-07-10,0.19397581093532398,0.15841894935055784,0.06619721064562384,0.028313776127041137,0.07810879126448078,0.03305469801974739,0.026920934493243183,0.1218756261882892,0.12590913947780308,0.06200558400290901,0.08504015269460032,0.004168267487480287,0.0037435322598915874,0.012267527053008424
2023-07-17,0.18491977463620948,0.14835680481942984,0.07276032638877415,0.027324498697270307,0.07548182659144566,0.03469742684738643,0.02863842797542118,0.12150229923369521,0.12520859308007593,0.0645864535388059,0.09746839744074443,0.0034908073321622776,0.003446365674648722,0.012117997743930494
2023-07-24,0.13916644652420898,0.13435654719549112,0.07177226292779541,0.040386060799874564,0.055880351913182164,0.04599547332154264,0.040599834103373145,0.11947792267732663,0.1199589126101984,0.09134962673258958,0.12170009733479302,0.004282592711642678,0.004282592711642678,0.010791278436339003
2023-07-31,0.14146988027801108,0.1350174733419928,0.07186271181283313,0.03970695304190778,0.05687472575280525,0.04542310298134837,0.03999372668350859,0.11958000392698802,0.12022524462058985,0.08998588503789433,0.12052612671324316,0.004237706606599014,0.004237706606599014,0.010858752595679587
2023-08-07,0.14908753113654988,0.1372032121847179,0.07216183394978383,0.0374610860674497,0.06016320440803472,0.04353022570359465,0.037989278020864464,0.11991759528069651,0.1211060271758797,0.08547587554694505,0.11664370626230237,0.004089264448860403,0.004089264448860403,0.011081895365460382
2023-08-14,0.23181339653753735,0.16093981296398632,0.07541022877639879,0.013071508166372394,0.09587529566272833,0.022974031437416564,0.016221445214085774,0.1235837565955224,0.1306711149528775,0.036498251731692986,0.0744815492379287,0.002477218138395613,0.002477218138395613,0.013505172446661584
2023-08-21,0.24080007985730106,0.16351836941978132,0.07576310868237315,0.010422017443763745,0.09975477462903241,0.020740969175278186,0.013856760129875736,0.12398201934654726,0.13171019039029921,0.0311777102922204,0.06990138617260919,0.0023020981850567198,0.0023020981850567198,0.013768418090804903
2023-08-28,0.24098296947412687,0.16357084608835679,0.07577029020513219,0.01036809717910106,0.09983372660679608,0.020695523721495208,0.0138086359962464,0.12399012446379011,0.1317313368023671,0.031069430991554396,0.06980817444607892,0.002298534287228667,0.002298534287228667,0.013773775450497612
2023-09-04,0.2409209924246546,0.16355306296244243,0.07576785655362672,0.010386369506248744,0.09980697161262683,0.02071092413178793,0.013824944149013732,0.12398737782753454,0.13172417077375576,0.031106124335280903,0.06983976173838576,0.002299742009546844,0.002299742009546844,0.01377195996554839
2023-09-11,0.24092075021327,0.16355299346453012,0.07576784704271736,0.010386440915999546,0.09980686705191869,0.02071098431785248,0.013825007882610211,0.12398736709345513,0.1317241427683291,0.031106267735872974,0.06983988518411074,0.002299746729424563,0.002299746729424563,0.01377195287048454
2023-09-18,0.2406525546181339,0.16347603988125062,0.07575731581189205,0.010465511438001233,0.09969108916889284,0.02077762708705444,0.013895578759640493,0.12397548147206057,0.13169313294574891,0.03126505220919111,0.0699765740508946,0.0023049729512057,0.0023049729512057,0.013764096654827898
2023-09-25,0.2404632642651748,0.163421726644178,0.07574988295156113,0.010521318793863156,0.0996093740447809,0.020824663032212344,0.013945387132574124,0.12396709269346119,0.1316712464555609,0.03137712104829178,0.07007304798375676,0.0023086615776542136,0.0023086615776542136,0.013758551799276436
2023-10-02,0.23885559255623606,0.16296043607496816,0.07568675454018822,0.010995299140813408,0.09891535508832856,0.02122414645622968,0.01436841720664754,0.12389584552309095,0.13148536117121776,0.03232893871495697,0.07089241574385649,0.002339989642150985,0.002339989642150985,0.013711458499164277
2023-10-09,0.2392174184384248,0.1630642550737237,0.07570096234953709,0.010888624154731451,0.09907155241380108,0.021134237899954677,0.014273209193162611,0.12391188055694102,0.13152719689341114,0.03211472068461587,0.07070800716032125,0.0023329388838955615,0.0023329388838955615,0.01372205741358413
2023-10-16,0.238945299498808,0.162986175761977,0.07569027706082611,0.010968851373195379,0.09895408085449348,0.021201855564141753,0.014344812428165645,0.12389982106472999,0.13149573343841311,0.03227582796337271,0.0708466956032383,0.002338241558343155,0.002338241558343155,0.013714086271952213
2023-10-23,0.23698908595992602,0.16291710614041943,0.07515717472980521,0.011786914541560178,0.09802502171798905,0.021728015512360158,0.014903440691251787,0.12381128036280874,0.13124669364084116,0.03361738744356178,0.07132845370633432,0.0024326780870545773,0.0024075978238707967,0.013649149642216743
2023-10-30,0.12248750252974949,0.13506670384907818,0.06602275777549685,0.047997864924161096,0.04773585594541596,0.05058733182231746,0.04547859484355267,0.11871813753581478,0.11777524865741307,0.10327193215858695,0.12444782757939132,0.005236398101204583,0.004956370320288005,0.010217473957529593
2023-11-06,0.08731910597357986,0.14435572381210485,0.04667693058623,0.0678677277938783,0.0292239742341292,0.06090375875607145,0.056460386386112595,0.11708685220702134,0.11280910873628455,0.13131362430810053,0.12208555437434138,0.008138995518610033,0.006871512573618265,0.008886744739917716
2023-11-13,0.1289459914563288,0.13344855147459866,0.06949419475898878,0.044391880010767666,0.051120390831373555,0.04869991611943874,0.043469668708986955,0.11901738519185033,0.11868318057767903,0.09815490875818769,0.1247898171382425,0.004713388470840507,0.00461023168181323,0.010460494820903568
2023-11-20,0.1296520520105841,0.15129618177280446,0.05316525233718878,0.05283453223366644,0.04839332041593122,0.04996082938375032,0.04485706152739728,0.1189824583548648,0.11794553795813442,0.10431086617511894,0.10595973845930441,0.006718424642381792,0.005716209016166963,0.010207535712706077
2023-11-27,0.24018857101451108,0.16339283656136633,0.07569281423962444,0.01062678307178902,0.0994822122841144,0.020896984655051826,0.014022119174805331,0.1239547317489946,0.13163716713813248,0.03155835397478224,0.07016078564940686,0.0023197267384968624,0.0023171827884316066,0.01374973096049299
2023-12-04,0.10946574381909517,0.1385334651551457,0.05883427023068702,0.055368452243676355,0.040876788848255796,0.05440940699775709,0.04954724564829003,0.11811402098142505,0.11593517332682099,0.11366507614565559,0.12354454624038355,0.006314265822603922,0.00566722184126969,0.009724322698934121
2023-12-11,0.10570884472646651,0.1395077824359624,0.05678431079822256,0.057482249491267734,0.0389023300039354,0.055510005043615765,0.05071878242540405,0.11793982481434939,0.11540549583820295,0.11665395484156849,0.12331102699373446,0.006622280250891518,0.005870667099955411,0.009582445236423424
2023-12-18,0.08146053616797494,0.14590588602841906,0.04345164303036454,0.07117911603813784,0.02613967933117124,0.06262255620618938,0.058290045646120926,0.1168150922897199,0.111981691117675,0.1359860041457707,0.1216891645101667,0.008622841656965075,0.007190722711187701,0.008665021120136927
2023-12-25,0.1314819723904158,0.13268890693542149,0.07097247414099195,0.042915036805943205,0.05247070901519527,0.047948690800791456,0.042669767734824705,0.11913535367210695,0.11904545750014324,0.09609936925096618,0.1250541767161445,0.0044938071336883675,0.004466431771433381,0.010557846131933522
2024-01-01,0.12767550071781328,0.1508317685699585,0.052992419087129726,0.05346762774082056,0.047522409123355557,0.050460335847976344,0.045386313910436855,0.1188944780688829,0.11771223195032188,0.10551934829844337,0.10685958569741932,0.006768693296916245,0.005761243815446477,0.010148043875079005
2024-01-08,0.24087987274303133,0.16354753976948425,0.07576042479567223,0.010401569169427135,0.09978814231687548,0.020721652613679895,0.013836323546599623,0.12398553197739681,0.1317191249853741,0.031132807111717,0.06985415005910077,0.002301261260128286,0.0023009415173526285,0.01377065813416054
2024-01-15,0.22800744024650668,0.16011220752375765,0.07501564807196617,0.01432324285644983,0.09418685720768989,0.023941283406404782,0.017246491344074143,0.12341409569187693,0.13021877711951754,0.038850079990264005,0.07614448961209637,0.002581638360307661,0.002568164444427014,0.01338958412466128
2024-01-22,0.24099696020681294,0.16359345100376219,0.07575360644545653,0.010373086740856425,0.09983657196084252,0.020693560550552062,0.013806612063340891,0.12399067472539824,0.1317320912846115,0.031068074059241654,0.06978158396600732,0.0023003886266402328,0.0022994413920551524,0.013773896974422344
2024-01-29,0.24109966950563552,0.16360434864465612,0.07577485623665418,0.010333699886206143,0.099884102027766,0.020666526875370534,0.013777930048760737,0.12399529619137153,0.13174482929320874,0.031000345656929537,0.0697486784288666,0.0022962622271170264,0.0022962613242376545,0.013777193653219598
2024-02-05,0.241100501580317,0.1636045795272342,0.07577489620071627,0.010333450714435248,0.09988446257917886,0.020666319476455194,0.013777710401934347,0.12399533309593298,0.1317449258661295,0.030999850099017,0.06974826258587909,0.0022962451129257835,0.0022962446108029063,0.013777218149041691
2024-02-12,0.23900288750365078,0.16300274182310331,0.0756924991680637,0.01095189377433644,0.09897893386730666,0.021187549210981753,0.014329662944262378,0.12390237303304664,0.1315023900250815,0.03224174889653065,0.07081730097130476,0.0023371242017708386,0.0023371220471218607,0.013715772533438756
2024-02-19,0.08117859500431768,0.14598048900188113,0.04329642551901852,0.07133847619967605,0.025991248601970728,0.06270527276696214,0.05837809740016337,0.11680201395224121,0.11194187190242397,0.13621086120018483,0.12167008623988983,0.008646126783253901,0.00720608469441916,0.008654350733597528
2024-02-26,0.08111747503383979,0.14599934652016178,0.043260288202254575,0.07137433904291886,0.025958610053829996,0.0627234228450086,0.05839742487464805,0.11679916871907649,0.11193311512258551,0.13626060662438177,0.12166313995627052,0.00865148177754752,0.007209585286755321,0.008651995940721118
2024-03-04,0.08111031002162943,0.14599855803893297,0.04325883201153569,0.0713770728190339,0.025955299206921415,0.06272530641672674,0.05839942321557318,0.11679884643114637,0.11193222782984859,0.13626532083633744,0.12166546503244413,0.008651766402307139,0.0072098053352559486,0.008651766402307139
2024-03-11,0.0811594138224451,0.14600396172443653,0.04326881168120906,0.07135833750210166,0.025977989350945068,0.06271239778183613,0.05838572803576863,0.11680105515901511,0.11193830869089097,0.13623301304670446,0.12164953063853388,0.008649815791244764,0.0072082972827336445,0.008653339492134985
2024-03-18,0.08111381565080479,0.14599894331162913,0.04325954495354114,0.0713757350139853,0.025956919193948637,0.06272438479928645,0.058398445441006065,0.11679900411903224,0.11193266197960132,0.13626301412221808,0.1216643279729095,0.00865162708569449,0.0072096976397820565,0.008651878716560752
2024-03-25,0.08178274910032156,0.14607255727403964,0.043395496077469606,0.07112050689555476,0.026266023432979145,0.06254853250381742,0.05821187816943367,0.11682909327415013,0.11201550058652121,0.13582289027045444,0.1214472557875334,0.00862505425936447,0.007189153699593001,0.008673308668767511
2024-04-01,0.13058014122096348,0.15144122701684584,0.05331409439217366,0.052501463004065094,0.04881480330476945,0.049720342200344894,0.04460204095361107,0.11902404350302596,0.11805847714014726,0.10371621879575348,0.10561365010760267,0.006686466696596772,0.00569042917063275,0.010236602493467653
2024-04-08,0.23958987706749568,0.1634367712282373,0.07546933784542337,0.01090905251937605,0.0991866949538208,0.02106331166396883,0.014198887607338437,0.12392738989962035,0.13155792774326122,0.03199317889565658,0.07024010998104173,0.002356073911733888,0.0023425385697649686,0.013728848113260785
2024-04-15,0.24102805479698397,0.1635842202809763,0.07577165471400434,0.010355019591274262,0.09985311434897136,0.020684356303820085,0.013796811634491351,0.12399212086653284,0.1317365294148738,0.031042901467826033,0.06978473791103619,0.0022977058193827168,0.002297683511169235,0.013775089338657474
2024-04-22,0.2407438593413583,0.16356561969237096,0.07570214728517707,0.010469666674490398,0.09971961408484852,0.02076009862768871,0.013877204477825969,0.12397928996734714,0.13170074706848828,0.031234609483835656,0.06986369380699581,0.0023104453221427235,0.0023072158677050285,0.013765788299725483
2024-04-29,0.24093483627047446,0.16358663597311185,0.07574096070972167,0.01039680035387369,0.09980786171445881,0.02070989372685537,0.013823940507637961,0.12398788026094193,0.13172439705380437,0.031108956431563986,0.06980172097463337,0.002302858909188867,0.002301350675298921,0.013771906438434818
2024-05-06,0.24086595081041529,0.16357905539165485,0.07572696069087856,0.010423083266902652,0.09977603075669356,0.02072800265607071,0.013843152844478634,0.12398478173836613,0.13171586649398004,0.031154279541290516,0.06982407460178723,0.002305595331587863,0.0023034662527097625,0.013769699623184157
2024-05-13,0.23950007968734782,0.16342874649774236,0.07544936623997724,0.010944224766219625,0.09914488180314357,0.02108706919150036,0.014224097910023612,0.12392334377298414,0.13154672128804476,0.03205295288585347,0.07026730563775745,0.0023598535209371934,0.002345414235514871,0.013725942562953489
2024-05-20,0.2404114496812644,0.16352903928043402,0.07563458961043773,0.01059649596733007,0.09956601247077602,0.020847484020774118,0.013969914410420392,0.1239643379174468,0.1316595824963248,0.03145331803983084,0.06997156216699088,0.0023236500425400735,0.0023174246747223073,0.013755139220707457
2024-05-27,0.13286478965205234,0.1516939406097249,0.053777215563291667,0.05163040224707228,0.049870282918493665,0.049119848786049275,0.043964962085169715,0.11912680393328388,0.11834134064241043,0.10221352010631331,0.1048709144813091,0.006595859144265735,0.005620346428804559,0.010309773401759124
2024-06-03,0.18965582025186142,0.1579435763545954,0.06531920857363507,0.029962060091866707,0.0761125827436757,0.03419035927816884,0.028125793580292612,0.12168130948880361,0.12537416416715652,0.0648479264215373,0.08644198154505969,0.004339878737631228,0.0038762073699633985,0.012129131395752465
2024-06-10,0.23333628584032193,0.16275044455563048,0.07419666022728144,0.013295990399646209,0.0962966833378949,0.022707435904271735,0.015943196301816075,0.12364609144177958,0.13078341634514776,0.03610841400378337,0.07226748317001885,0.002604705533703301,0.002534713733793018,0.013528479204911325
2024-06-17,0.23585281555770812,0.16302737902765357,0.0747081101534691,0.012335820697069086,0.09745953470130812,0.022045878901076357,0.015241329513694347,0.1237592869424739,0.13109505551087927,0.03445266615201198,0.07145085848643819,0.0025047383086824566,0.002457427272771433,0.01360909877476403
2024-06-24,0.24100536414247847,0.16359439729572267,0.07575529452612027,0.010369890786536705,0.09984045160662337,0.020691353032770816,0.013804270097765768,0.12399105266050837,0.13173313100478468,0.031062552698775163,0.06977883437776108,0.0023000572432271427,0.002299184656915384,0.013774165870010098
2024-07-01,0.2409401118832667,0.16358721653412533,0.07574203290519568,0.010394787469411946,0.09981029949752408,0.02070850684929746,0.01382246912528937,0.12398811756218554,0.13172505036918464,0.03110548534815606,0.06980000901566169,0.0023026493394915646,0.002301188653193791,0.013772075448016181
2024-07-08,0.24101614620459594,0.16359558382042738,0.07575748583140708,0.010365776943054166,0.09984543383892011,0.020688518594276645,0.013801262952149554,0.12399153764620573,0.13173446622161916,0.03105545865332626,0.06977533555237302,0.0022996289340272,0.002298853523363566,0.013774511284254177
2024-07-15,0.2387538250985118,0.1633466240339676,0.0752977002963007,0.011228954583499,0.0988000485352962,0.02128324805877156,0.014432230286831568,0.12388977665027336,0.13145430745486752,0.0325439502397902,0.07050946845159928,0.002389497915712111,0.0023683328506990215,0.013702035543879993
2024-07-22,0.23656421229998012,0.16310566551871264,0.07485269172101884,0.01206439072200362,0.09778826067102882,0.021858863626172616,0.01504291908240514,0.12379128613162614,0.1311831526574117,0.03398460347838799,0.07122000719326865,0.0024764786152949828,0.0024355791951538187,0.013631889087534963
2024-07-29,0.23966553266968596,0.16344695396574557,0.07548299227467882,0.010881096983644865,0.09922133519241351,0.02104357414417025,0.01417795263603916,0.1239307859792286,0.13156721046765885,0.03194409328519673,0.07021361543556519,0.0023532810273157226,0.0023403329223946508,0.013731243016262185
2024-08-05,0.24014893286631495,0.16350015030883042,0.07558123669165386,0.01069665798424968,0.09944470731229774,0.020916495658580947,0.014043131043811836,0.12395252970310167,0.1316270732354025,0.03162604067823383,0.07005674999905248,0.002334078322933706,0.002325486965998239,0.013746729229538224
2024-08-12,0.2362942588717421,0.1630759581762547,0.07479782741324112,0.012167390142638403,0.09766351916294491,0.02192983023537005,0.015118209806894045,0.12377914341252273,0.13114972246956957,0.03416221902800593,0.07130760823822883,0.002487202309483601,0.002443869876151948,0.01362324085695201
2024-08-19,0.2410607647333025,0.16360049391888734,0.0757665539314402,0.010348752959931035,0.09986605140468201,0.020676789068519726,0.013788818726588594,0.12399354462298103,0.1317399916405984,0.03102610194335191,0.06976085664849395,0.0022978564969808597,0.0022974832203800965,0.013775940683862271
2024-08-26,0.23879348089987087,0.16335098800326078,0.07530575979050733,0.011213824104914413,0.09881837289775416,0.021272823157795762,0.014421170179041863,0.12389156039964033,0.1314592183052209,0.032517858750602965,0.07049659997402351,0.0023879226192272513,0.002367114960632061,0.013703305957507798
2024-09-02,0.24072810071708609,0.16356388551603182,0.07569894456233016,0.010475679301115055,0.09971233225638694,0.02076424132792229,0.013881599599777741,0.12397858113194081,0.13169879556976868,0.031244977852667284,0.06986880754814143,0.0023110713214813195,0.002307699839061359,0.013765283456289096
2024-09-09,0.24071776123534172,0.16356274769560472,0.07569684320539469,0.010479624280203775,0.09970755453397012,0.02076695941883538,0.013884483308558364,0.12397811605385933,0.1316975151607027,0.03125178070286544,0.06987216275430072,0.0023114820495132565,0.0023080173802957397,0.013764952220554037
2024-09-16,0.2405437511885761,0.16354359855538403,0.0756614780654723,0.010546016969188967,0.09962714705110551,0.02081270398694791,0.01393301517042375,0.12397028894407659,0.13167596630100584,0.03136627041428364,0.06992862976059042,0.002318394465997246,0.002313361493899408,0.013759377633048325
2024-09-23,0.24027466240902803,0.16351398636420797,0.07560678948560497,0.010648686487311668,0.09950280508446199,0.020883443293287677,0.014008064742108183,0.1239581851175564,0.13164264318855196,0.031543317069284094,0.0700159502233433,0.002329083812675657,0.0023216256202191585,0.013750757102358988
2024-09-30,0.23367933183124703,0.16278819545510131,0.0742663795894354,0.013165102866389116,0.09645519984398052,0.022617254383208545,0.015847519868446264,0.12366152192226851,0.1308258980872392,0.03588270728607251,0.07215616327506294,0.0025910782931702825,0.002524178268853711,0.013539469029524565
2024-10-07,0.238072207843766,0.1632716146616321,0.07515917099850644,0.011489022339599456,0.09848508322869519,0.02146243476388398,0.014622335140357276,0.12385911696606627,0.13136989810688737,0.03299241953362708,0.07073065617337913,0.0024165746416543892,0.0023892663548919584,0.013680199247053403
2024-10-14,0.23978650423249148,0.16346026642362912,0.07550757807489418,0.010834940870853184,0.09927723437205394,0.021011772578701505,0.014144213347504713,0.12393622737597704,0.13158219120746475,0.031864500183689956,0.07017435964473712,0.0023484755241831522,0.0023366177014263077,0.013735118462393581
2024-10-21,0.24099711346971983,0.1635934167287368,0.07575368500092945,0.010373003191280497,0.09983665156871852,0.02069351609705554,0.01380656475832749,0.1239906818112044,0.13173211263874857,0.031067954166574544,0.06978158776421829,0.0023003766872686624,0.0022994334397611975,0.013773902677456104
2024-10-28,0.24104698225742813,0.16359896564104803,0.07576376355782123,0.010354005924765005,0.09985968471318941,0.020680411327940167,0.01379266166406546,0.12399292471971125,0.13173828539907867,0.03103516579733557,0.06976534123112454,0.0022984026716957144,0.0022979057670473343,0.013775499327749421
2024-11-04,0.2410189511194184,0.16359587997709316,0.07575806749142303,0.01036470060644076,0.09984673209893638,0.020687780206624377,0.013800479538327987,0.12399166386045686,0.13173481415450983,0.031053608500699312,0.06977443844417575,0.0022995160792375767,0.002298766586063845,0.013774601336592779
2024-11-11,0.2157265938914531,0.1580458761732173,0.07318240962573601,0.01865846102232497,0.08863489199272848,0.027111536592302556,0.02060791602607832,0.12286437622035705,0.1287311478502791,0.04666391063297162,0.08087797972361972,0.0029876961618410035,0.002899962954642366,0.013007241132448465
2024-11-18,0.09647400736431401,0.1419404494479508,0.05171035922343769,0.0626966581334288,0.034042433503903895,0.05821845481294304,0.053601899063018946,0.11751149157815904,0.11410174477694239,0.1240149651132337,0.12269755343502801,0.00738372376040555,0.0063731482873859635,0.009233111499848219
2024-11-25,0.09487608233571218,0.14235649375342224,0.050836930679657076,0.06359652391257542,0.03320235397496266,0.05868670636564626,0.05410033573989004,0.11743739443323636,0.11387638059480615,0.12528683732477494,0.12259651681447475,0.007514919100038375,0.006459783719291003,0.009172741251512488
2024-12-02,0.130218975648705,0.1330477274808622,0.07025432703037388,0.04364098715992074,0.05180156051113788,0.04832123634880363,0.04306640401112979,0.11907667493007729,0.11886593809697327,0.09711582407537715,0.12494293557211146,0.0046009337185285715,0.004536810740651496,0.010509664675347665
2024-12-09,0.09265551270930024,0.14436005747286046,0.04830183670568301,0.06554586132509213,0.03179000948531747,0.059453448170251756,0.05492007723064959,0.11732907555043293,0.11349701819808684,0.1275853651409915,0.12096404570001419,0.007860318382284454,0.0066706320498311385,0.009066741879204334
2024-12-16,0.21784952504464092,0.15975226396120262,0.07224863451175188,0.018570519099836754,0.08936280799056953,0.02667333828770578,0.020147132536758545,0.12295434042714622,0.12892566266943786,0.045815836609550256,0.07864743674388026,0.003071865811789232,0.002928224803835595,0.013052411501894476
2024-12-23,0.24098366723045578,0.16359138538829474,0.0757514635935227,0.010377863089957202,0.09983053304411216,0.020697006002192726,0.013810265767987844,0.12399007905884624,0.13173047311153713,0.03107659558339704,0.06978652855740436,0.0023008477157077513,0.0022998113881745976,0.013773480468409762
2024-12-30,0.2410696832757762,0.1636014598467964,0.07576838089219698,0.010345342522593701,0.09987017519931501,0.020674443257045663,0.013786329937488049,0.1239939458443443,0.1317410968057698,0.03102022821493076,0.06975797879278116,0.0022975004386023125,0.0022972083332444904,0.013776226639115232
2025-01-06,0.24106073542039283,0.16360025262762776,0.07576676865686202,0.010348647428003337,0.09986607876538335,0.020676777395188074,0.013788805676815546,0.12399354419786195,0.13173999906424194,0.031026032534145487,0.06976111535950692,0.0022978304239922227,0.0022974690132335535,0.013775943436745063
2025-01-13,0.24109229325541703,0.16360395859748292,0.07577296622417548,0.010336720995782728,0.09988062111542705,0.020668500304333193,0.013780024900276687,0.1239949628193314,0.1317438962623164,0.03100535595719726,0.06975063065241738,0.00229660348817211,0.0022965146195573797,0.013776950808113007
2025-01-20,0.13871292298360302,0.13429280324688642,0.0716929157374042,0.040552317430040265,0.05567316263662962,0.0461135714487317,0.040725089492030485,0.11945757474989233,0.11990339206886352,0.09164286739296723,0.1218617501122224,0.004299025658240775,0.0042956431290856216,0.01077696391340241
2025-01-27,0.22629709495493763,0.15956182061256946,0.07500376970641391,0.014798256105274838,0.0934587619091408,0.024361425187370056,0.017691221153949513,0.12333852213652387,0.13002378929038344,0.03984046675525471,0.07707861117229875,0.0026081441276866743,0.0025977088213553217,0.013340408066841085
2025-02-03,0.13925175856427707,0.1343933340257136,0.07176420339303993,0.04036694307254629,0.05591506557442063,0.04597527642236052,0.04057848312584865,0.1194816572606841,0.1199682052383923,0.09130370360471504,0.12164373332514959,0.004282338466070659,0.0042817113337578925,0.010793586593023726
2025-02-10,0.221878172967534,0.1583267003053405,0.07479984263298961,0.01611714384377742,0.09154551212367887,0.025462134489081027,0.018856906253464624,0.12314256570951367,0.1295113331074775,0.042468899465528925,0.07929642512900295,0.0026980071425755283,0.00268590035880263,0.013210456471232809
2025-02-17,0.14339110360958704,0.13560351930592907,0.07190590474832628,0.039157585487995424,0.05769812499251848,0.04494853829290095,0.03949129268001704,0.11966501621176298,0.1204457687312943,0.08886139079753486,0.1195105392300346,0.00420424860501693,0.004202476081314252,0.010914491225767842
2025-02-24,0.2206325228678813,0.1578006166573673,0.0749072824526748,0.016401698692484645,0.09103675652235545,0.02575793062049657,0.019169638846211704,0.12308799521572808,0.12937513764214845,0.04314354282008323,0.08010784072158043,0.0027029830541509445,0.0026994703382674195,0.013176583548569735
2025-03-03,0.13835885488953586,0.13420662505250458,0.07166472323020859,0.04066426265915866,0.05551766561774659,0.046202807121168636,0.040819630525606485,0.11944182566985147,0.1198617376024257,0.0918582355292279,0.12202606910635841,0.0043076888798174355,0.00430352092526534,0.010766353191124303
2025-03-10,0.2254256607356166,0.15929798323395591,0.07498233982320976,0.015048412134715305,0.09308494127402932,0.024576841087107205,0.017919293477973913,0.12329995456831085,0.12992367122760792,0.04035125705283434,0.07753718853506479,0.0026235469974897354,0.002613814633817723,0.013315095218266595
2025-03-17,0.14118537878425533,0.13494895774755442,0.07183938137211475,0.03979726162425998,0.05674965496634104,0.045494865268120736,0.04006975760871282,0.1195673464538119,0.12019174042452851,0.09015921022074337,0.12065739599579661,0.004244751270604139,0.00424408294434057,0.01085021531881585
